0,1,2,3,4,5,6,7,8,9,10
0.105251850581,0.102047909147,0.142832388669,-0.123211647913,0.117360995549,0.0629887478567,0.0262962800183,0.229720070767,0.105920687741,-0.292664530845,0.168713897953
0.0984385776719,0.179826939941,0.270940869902,-0.0520888782265,0.083527778018,0.0844787705014,0.0648954845298,0.251770402352,-0.226422487127,-0.346216541731,0.567192169604
0.0787136225967,0.188420988811,0.336207622106,-0.0740729421008,0.0292467701207,-0.0393356695751,0.0333730183611,0.146872555414,-0.177184474876,0.016869880405,-0.191324860103
0.0640797926064,0.150991757541,0.155477143122,0.00195109158748,0.0921091622717,0.0779096694746,0.056232324919,0.0843563151229,-0.0719012421082,-0.0353366493663,-0.0201157586121
0.0897112254707,0.224118638259,0.205102310179,-0.0843190979192,0.0268132438431,-0.0372752131271,0.00693009395087,0.189177875863,-0.196776681578,-0.758387287156,-0.106569781402
0.0968507593079,0.304999623705,0.334086381785,-0.10976040192,0.219095380604,0.102390201599,-0.0572805854878,0.314526718907,0.0446195237885,-0.299588212131,0.0454434233109
0.0658603067269,0.0906243110763,0.140698520614,-0.0311546512155,0.0848294585277,0.0431992873766,0.000846694384925,0.219030354289,-0.12712592294,-0.157306016405,0.14081894772
0.0785273438635,0.0670608030505,0.155669955303,-0.14528766541,0.0020219596311,0.0627852770974,-0.060000378058,-0.0178303641945,0.0980426315416,0.283701542334,0.396718337304
0.0069336290601,0.174629810429,0.140661145398,-0.0892739977977,0.0763179410888,0.0970796858414,-0.111661401164,0.0794681075224,-0.270533989666,-0.125773451965,-0.304863776564
0.0246284871648,0.197512889563,0.180190815769,-0.109133636133,0.135453893574,0.0655578438616,-0.036192877392,0.185437081872,-0.377330005882,-0.168814681768,0.331095891414
0.111247637879,0.0818644259866,0.0628174802345,0.0175258980407,0.0971019887166,0.0200537256151,0.0241506967086,0.108289835836,-0.102009994943,-0.151921208595,0.119376610017
0.0555668911534,0.136530056283,0.285891813832,-0.0488946691194,0.0927611336176,0.0425135100805,0.0318039661903,0.146358821699,-0.138214743211,-0.0529228555517,0.583552227402
0.0385004823138,0.101995104358,0.200195447018,-0.0433806368111,0.115532730376,0.0766105380699,0.113123041939,0.174782511767,-0.194647275728,-0.190311163558,0.104768246436
0.0225738361065,0.234715489545,0.172247909742,0.0412370958655,0.0216200288294,0.0837624870165,-0.00642469353599,0.254986323261,-0.0729051164177,-0.288730233998,0.372994745327
0.0097444281147,0.104061037715,0.134244925251,-0.0723576697031,0.0488940849383,0.0351676678866,-0.0408224656894,0.253653740965,-0.26933870302,-0.103413390409,0.168909252236
0.0458722971115,0.177975168292,0.162933355899,-0.0873009992919,0.114757923938,0.0586445472685,0.0356033177843,0.139773177035,-0.18337915331,-0.0500203727955,0.0978786213293
-0.00263258987879,0.119344275383,0.0502820971143,-0.0588776672514,0.0461304587838,0.0945130100805,0.0110019808657,0.161850427515,-0.068624704317,-0.144875190655,0.0125908823333
0.0920298819925,0.145788245862,0.0756565003116,-0.10085499298,0.0951001588195,0.0961556632175,0.0830055893175,0.0597367587407,-0.255400166802,-0.196363784213,-0.356411324038
0.074379593879,0.222696029852,0.0885736951413,-0.215016836515,0.209956424571,0.0702421485721,0.0813881441522,0.177921544981,-0.13937331962,-0.424152963394,-0.320816382868
-0.000199444016342,0.0635713356768,0.125268534107,-0.123662194736,-0.0455732407977,0.107780077874,0.0184249309892,0.139041006486,0.106340459994,-0.118510542411,-0.0329931110752
0.0763500692361,0.0695146330829,0.0822791563225,-0.0549398907686,-0.0148557116948,0.0859962641531,0.0299742629623,0.119755726754,-0.0819073284685,-0.187170420886,0.180333510721
0.0624778466001,0.34635070317,0.404616692723,-0.153306333392,0.180465262651,0.0945150489353,0.103663946075,0.265276696946,-0.441391633967,-0.576549559094,0.323188652048
-0.0430217546245,0.191553488447,0.172131338788,-0.122725860369,0.164141560941,0.119110451761,-0.0484584073895,0.252944932169,-0.319014774004,-0.149421722331,-0.236758505537
0.0453095504791,0.252424895043,0.271308685702,-0.110097076361,-0.0544855235649,-0.0735570516497,-0.0115429926299,0.125783513392,-0.296684641094,-0.429556805539,0.311382075155
0.0126211736785,0.266000150533,0.229124983195,-0.139376524843,0.0453104532956,-0.00904825324722,0.0239507974998,0.241891386645,-0.324873762676,-0.181521220357,0.518624132998
0.00792178344981,0.168481782756,0.18754882981,-0.0618326634388,0.178589845097,0.0828926344878,-0.0325801598888,0.258937626628,-0.199984965736,0.00704704393768,0.161326045308
0.0256664619144,0.215068753122,0.31727610121,-0.221364827044,0.0199421145294,0.152571592874,0.0405235862068,0.135218591403,-0.27622478814,-0.210318340696,-0.00846132171758
0.02281698101,0.266776628104,0.170363647808,-0.0843164693532,-0.0285265855419,0.0231949024283,0.0676252366055,0.265655689695,-0.105669631511,-0.421305975036,0.320576725131
0.0206851916341,0.21154273401,0.19275537599,-0.0974616951599,0.0692524797577,-0.0170675229073,-0.0374106111243,0.146788387389,-0.127306085892,0.017529399541,0.229372049079
0.0267021024313,0.0554941505325,0.0395485975604,-0.0822718064286,0.0775216219058,0.0286343175157,-0.0189401275399,0.111501602513,-0.147616779802,-0.0187923690304,0.190953981409
0.0626826529872,0.187204110688,0.115174815389,-0.0636097628205,0.0191340153796,0.0793646463564,-0.0608153700819,0.244483286155,0.0649803108829,-0.0780095017561,0.205951080792
0.105026054965,0.204187827216,0.153129070281,-0.236726574785,-0.0121400918552,0.0336068207725,0.0648927832269,0.138556423751,-0.278065907664,0.0858691925722,0.463429690691
0.0307794172872,0.151485346738,0.213702408459,-0.0648792403665,0.0489435810476,0.148704778044,-0.0388978217987,0.0763443442322,-0.174306322278,-0.00211161553503,0.156138547729
0.0711118787697,0.275608779015,0.249738712464,-0.0923189265373,0.0696933733191,0.0776738112962,0.0350347993599,0.133908031458,-0.0176173346535,-0.0874168558109,-0.0206175916138
0.0932613074236,0.293002784714,0.153841722928,-0.135772764012,-0.0272422629655,-0.0141772257132,-0.068475415029,0.238704565207,0.146753491403,-0.501198498672,0.485298438485
0.0618029633614,0.150006463407,0.210590793409,-0.0677849552232,0.142358266005,0.117611321985,-0.00531457241547,0.235762982751,-0.155262262098,-0.0811253321348,-0.0395394243425
0.079336815679,0.0711776627593,0.109940311877,-0.0475900998637,-0.0243429854104,0.026508260417,-0.0531431701839,0.11873437043,0.089334415521,-0.0873803956231,0.26055958951
-0.00333734275651,0.26378928221,0.238818977428,-0.0567124355229,0.0532047066466,0.0321002379461,-0.0958746418528,0.132331179147,-0.185116556047,-0.174767902784,0.69476033173
0.0452197912135,0.212030448726,0.158894097399,-0.0955567136988,0.0899125952242,0.150147608293,-0.158503686035,-0.0206840933047,-0.324632956821,-0.229532989172,0.756921176695
0.0539005549592,0.144851092994,0.144791504878,-0.115361864264,0.241183003143,0.00285441585175,0.0276488569558,0.311857405797,-0.113270213516,-0.351749264059,0.271338153429
0.103606727434,0.17470695801,0.206759172371,-0.0583695501765,0.0490680806919,-0.0946116564685,-0.058077109422,0.0822247803341,-0.201851540416,0.142803801734,0.435358799112
0.0472584181837,0.0444933822164,0.110906288569,-0.094921769189,0.0505156508066,0.0118859535071,0.0217503355823,0.124292867756,0.0300034667546,-0.0506255552026,0.0597984080196
0.0511137402782,0.0952981477212,0.267926459855,-0.122518363957,-0.0330913505415,0.0142480760751,0.0466849943487,0.0690287910872,-0.126120780585,-0.297502756752,-0.190803384418
0.0814770378256,0.195728757701,0.165561143132,-0.265233307274,-0.020176436219,0.135294871816,0.0208498146259,0.275166462838,-0.226923777919,-0.0847252385157,0.233957996187
0.0544798161555,0.266520561053,0.272104126556,-0.118808387857,0.086954512489,0.0759006706125,0.180920592413,0.215616751957,-0.123728132104,-0.273338324643,0.0122712613728
0.0182514737217,0.0689220083968,0.0220287989879,-0.0711028494505,0.0603984964554,0.0652266099694,0.0343548461036,0.0213326608434,-0.132254501843,-0.286757590607,0.0099596992289
0.100005923473,0.170953935544,0.0313399359968,-0.163614248959,0.158304268658,0.089737503358,0.104281649949,0.109334293334,-0.0813678467581,-0.0779806228032,0.428961111274
0.0636535055058,0.111760249999,0.0903904853195,-0.0575776338254,0.00761191470248,0.00655240105513,-0.0524532534809,0.0130639147165,-0.192251707894,0.080848079519,0.219174530105
0.0595315197417,0.100925394868,0.0695973271252,-0.0976674650236,0.0326540032404,0.0409931832473,0.00364973375829,0.034745696034,-0.0182268254515,0.0454688704918,0.108798365096
0.082398934588,0.184754863842,0.153602196097,-0.0703116474678,-0.0151757746532,0.0325763682365,-0.172123976451,0.210182040868,-0.309268827385,0.184207011307,0.754696362908
0.0514941155588,0.181475136829,0.151916364938,-0.0791196470445,0.11131589072,0.0872712933677,-0.0330028328256,0.25828243365,-0.341964120474,0.199282625137,0.647475637682
0.10104436855,0.0989040481145,0.180111550244,-0.1264857893,0.0802594753516,0.0254095513634,0.104173427407,0.106174241567,-0.110338677435,0.0435069202278,0.0445611717766
0.0632293505698,0.163971365628,0.202541730098,-0.180439520064,0.15632009397,0.0221702777462,0.0815877995112,0.177143285612,-0.235404310959,0.0517234589358,-0.00943662880314
-0.0628041517744,0.0709724690463,0.108269611722,-0.0694242352483,0.125293505191,0.046061441296,-0.0524562554406,0.157475608477,-0.12753376035,0.0461881220962,-0.162307742713
-0.0207528440077,0.0846835508024,0.0767180104747,-0.0545319077875,0.0858813402067,0.0437702089883,-0.0117868497085,0.178559354279,-0.160371560228,-0.0583463394147,0.11732137783
0.0517243250213,0.142359576109,0.14264781878,-0.125003855519,0.0820665461815,0.100735879405,0.0261812375515,0.287201549999,-0.137028211751,-0.008599497609,0.342585784103
0.0459466928332,0.171404218814,0.162873138132,-0.0153632087759,0.029491522958,0.0614061237512,0.0170323886409,0.159105828458,-0.168118570707,-0.0200626069542,0.132041577686
0.111280915835,0.135706394445,0.243474002739,0.00456657244252,0.206451116614,0.00381658179229,-0.0673610684114,0.185625483243,-0.0572600154743,-0.202151760033,0.489226689508
0.135788490536,0.204375846978,0.0673889744572,-0.0696672853221,-0.0171982304006,0.106384480652,0.143355709618,0.121411941903,0.0775583388922,-0.707532546293,0.390196892543
0.023003250719,0.157415719654,0.0875128146834,-0.0613652716226,0.0724604701802,0.012703309179,-0.0907725641555,0.0387136262676,0.0780063028239,-0.157647235924,0.340509455995
0.0416865446482,0.177712727281,0.135423165508,-0.0709134142332,0.119919785764,0.0469986859829,-0.0133399903084,0.229027188578,-0.0913689405347,-0.332551714289,0.310947719051
0.0662530147184,0.233397265361,0.306299651512,-0.104170713492,0.121365637253,0.12051152528,-0.0314925525812,0.219502669948,-0.218055867487,-0.104530434743,-0.111624641333
0.00839115755094,0.126652187967,0.206405096025,-0.121824585787,0.0415941262984,0.0870274840697,-0.0153814751606,0.213319666953,-0.0532183013638,-0.0811985965315,-0.0362140448525
0.130522631032,0.10415371699,0.084184504445,-0.110967568451,-0.0983847469597,0.135158956038,0.013932975108,0.0720282253038,-0.154148214289,-0.275231010162,0.2005287558
0.0509329074805,0.187526544295,0.142291508023,-0.00669335677567,-0.0437811093183,0.0122906123034,-0.142494589887,-0.0923422109382,-0.1498261229,-0.438043867669,0.406411025457
0.0215194746846,0.084250025524,0.0974007375386,-0.0687932198212,0.0304879309196,0.0529282276051,-0.0522350672923,0.0568956714555,-0.0484266559665,0.143225248786,0.246267109894
0.0270277470492,0.0857466205574,0.0800562903194,-0.116667846961,-0.0410161133507,0.101723794631,-0.0237340473298,0.186608993135,0.151553438754,0.00728299103883,0.17842805239
0.102401918047,0.124471606973,0.0629503626421,-0.0876038435267,0.117426555047,0.0568184793374,0.019992959533,0.104979376682,-0.160470015446,-0.1744734756,0.369267984534
0.0470317420161,0.0733067251798,0.0353365584763,-0.0563503044063,0.0675898546759,0.0399680538346,-0.049566634845,0.11374934632,-0.0794251913139,-0.122621786032,0.0057634273324
0.0285482825375,0.105393655617,0.0640210989273,-0.118377906708,0.101547735772,0.036933381133,-0.0392213392539,0.234075563191,-0.0782495172869,-0.365144125042,0.223269222051
0.00636574875515,0.0602888714682,0.0340534024328,-0.0292764030404,0.108964653452,0.03747302318,0.0142864048784,0.0494154853306,-0.142178691881,-0.0470915994793,0.0822731037482
0.0574895745499,0.122012510334,0.131758903984,0.00359758844364,0.00977018933402,0.077995171045,0.0132899387993,0.200196773229,0.00817706963237,0.0627854018527,0.166289467012
0.0579116489252,0.136411872923,0.195355283798,-0.0924664956477,-0.0161676612797,0.019611238255,-0.0658231942898,0.142476968289,-0.073881071077,-0.378223806046,0.235305997444
0.0995931099663,0.114880788787,0.137638620049,-0.0573471504207,0.122139702415,0.130159909791,-0.0317938418677,-0.00350742380201,-0.323790792725,-0.274947057583,0.0887541240368
0.050677749384,0.0982612356637,0.137848078397,-0.0341719110309,0.0514798739641,0.0719023004892,0.0368689745601,0.17884458741,0.0933600923437,-0.395518580683,0.252090191002
0.0197761049138,0.172578982142,0.212463425294,-0.102692864899,-0.000243801562245,0.113225394122,0.0376171606,0.110736166048,-0.172609336689,-0.273058881277,-0.232839842122
0.137616811443,0.229484994035,0.0984975808891,-0.136440661044,0.0501038080339,0.100726033465,-0.0835407178729,0.223065237493,-0.149120992719,-0.340349561431,0.353337805399
-0.00643094147253,0.186770202817,0.158175673381,-0.0895923132154,0.0266460665424,0.000379003459737,0.0187230692226,0.17414380538,-0.0267515843489,0.0124881421869,-0.204031257603
0.0264594826174,0.121888208465,0.236983114858,-0.179565764656,-0.0521557305578,-0.0240324880423,-0.00114112168704,0.223989176899,-0.0917954965301,-0.080754881537,-0.0953403605579
-0.00175617470271,0.0782317220533,0.143657993244,-0.0552967941022,-0.0611702001807,0.0373291619554,0.0268847588614,0.0125892412887,-0.0928584567287,-0.134029688253,0.0977073371176
0.146113038723,0.221304803617,0.132587275542,-0.0356473505692,0.0992093990794,0.0511780699022,0.0118441847855,0.171949309568,-0.279727803229,-0.114662659319,-0.288922498894
0.00809089953361,0.256424255966,0.242548019386,-0.115171622007,0.0439731014753,0.0753225184592,0.0449784645177,-0.0524705020824,-0.243012670213,0.349056499844,0.135019313269
0.063379591749,0.183279962908,0.180444785942,-0.123441193463,0.0175266093661,0.0104466215065,-0.0113709954149,0.0935937503173,0.0217251281767,-0.171462335505,0.377373248895
0.0866762610999,0.152028572079,0.131164059154,-0.0393147005544,0.0544458006744,-0.0130537313647,0.0774543413969,0.226691422824,-0.0790035079464,-0.310100462869,0.388616227607
0.0570621270372,0.149018991896,0.235564586543,-0.0897053349408,0.128256407263,0.0741222395284,0.0199902558946,0.221741539204,-0.343435985923,-0.0543731031129,-0.191719667629
0.0855414872019,0.0829852933742,0.102780100221,-0.0143890367165,-0.00944484732246,0.01901648218,0.0175187555789,-0.0328346390199,0.0708440534809,-0.368498070903,0.34786712046
0.123087727474,0.197369779699,0.162030358601,-0.0397290816658,-0.0863153273292,0.00709347626912,0.0272676037418,0.00959244575583,-0.0367503980569,-0.335208599281,-0.086257684666
0.0593635512318,0.0486380832504,-0.024700029181,-0.0946173016018,-0.0111967696489,0.0626297689365,0.0732145363366,0.128655085172,0.133480170776,-0.0950546880262,0.45017806748
-0.0118413963825,0.186235967997,0.170538374956,-0.129253458224,-0.0187907286124,0.0489958267789,-0.104587630179,0.198236587402,-0.369769711271,-0.0803540205073,0.525567206466
0.0593635512318,0.0486380832504,-0.024700029181,-0.0946173016018,-0.0111967696489,0.0626297689365,0.0732145363366,0.128655085172,0.133480170776,-0.0950546880262,0.45017806748
0.141800545039,0.107690956093,0.154887706012,-0.185380849158,0.00577680300219,-0.0537957444181,0.154234222908,0.284971448848,-0.246673155703,-0.291970135098,0.246359633742
-0.0430419682467,0.0442600909002,-0.00106148035729,-0.184933394328,-0.0847277539925,0.18178841249,-0.0434360078924,0.119449684261,0.0980947991078,-0.0110927985223,0.41615855703
-0.0118413963825,0.186235967997,0.170538374956,-0.129253458224,-0.0187907286124,0.0489958267789,-0.104587630179,0.198236587402,-0.369769711271,-0.0803540205073,0.525567206466
-0.0430419682467,0.0442600909002,-0.00106148035729,-0.184933394328,-0.0847277539925,0.18178841249,-0.0434360078924,0.119449684261,0.0980947991078,-0.0110927985223,0.41615855703
0.141800545039,0.107690956093,0.154887706012,-0.185380849158,0.00577680300219,-0.0537957444181,0.154234222908,0.284971448848,-0.246673155703,-0.291970135098,0.246359633742
0.108924916043,0.211038088946,0.161898910033,-0.201972833728,0.0744286095937,0.0850979487203,0.0330474373411,0.190325884065,-0.191995223391,-0.28411031165,0.258776833186
0.0994399114534,0.262700144672,0.169682439239,-0.177916286944,0.124601759574,0.100245448377,0.0231680211354,0.284900087837,-0.117280079843,-0.172295069024,0.15925645883
