1.038148382765103905e-01,1.193808539728745816e-01,-2.029738921506918092e-01,5.964282513149378462e-02,1.911301969951844537e+00,4.109106104234639401e-01,5.200729076493527669e-01,8.282166043147745071e-01,3.623743739033400413e-01,-6.999443456464865543e-01,4.344171238195458917e-01,3.355642846310740723e-01,7.683657322493040454e-01,-4.027632071595751428e-01,1.174108782416296570e+00,-7.104003704087220594e-01,2.655159310308849996e+00,3.493043808689207108e-02,-1.726871397915050066e+00,1.407886072786603160e+00
7.880245424321245806e-02,-1.960901084314668197e-01,2.366574726010756136e-02,-5.322140956644183518e-01,5.906309010478217880e-01,-9.966817106509415769e-01,-7.959862015230204646e-01,1.090375218994384054e+00,-4.420139062659749207e-01,1.288541096829850074e+00,9.385293360227635329e-02,-1.077893841498913430e+00,8.622659532244152103e-02,7.882432898847887559e-01,-1.286750783337776927e+00,-1.036230155625068594e+00,8.096860010820717823e-01,1.093086875412149217e+00,1.518557254901841347e+00,6.755218821055968270e-01
1.150051008013816434e+00,-5.879473903941613289e-01,9.417677808768773473e-02,-5.016173946769210412e-03,1.380820510249582966e+00,-2.217824962704607605e-01,1.246076763690747990e-01,-7.946511389529755665e-01,4.221732454478158703e-01,-1.174096600953087988e+00,-2.414044408467078406e-01,7.454597960107270938e-01,-5.349425909197687290e-02,-5.086462589381220978e-01,-1.220438868420852946e-01,1.254230116646562199e-01,9.448467011171374219e-01,-2.778093792880160229e-01,-3.645212790362413191e-01,3.817468524224626458e-02
-2.305262417103952632e-01,7.309853250826754412e-01,6.809342855785005533e-01,-2.331046604331045158e-01,2.222620581902147729e-01,5.320859854274062606e-01,-7.059478085374739642e-01,5.060629307907117402e-01,-6.034327656941129714e-01,-1.029524043462550997e+00,1.135474033589158327e-01,-4.406306637880035848e-01,1.287814319763781690e+00,-1.843698676967624239e+00,5.226430055856799983e-01,-6.329379100533021330e-01,-5.279968038273799014e-01,1.132338184916094892e-01,-1.550234188190896312e+00,-2.792943792660038671e-01
-6.836849075880319267e-03,4.665566925006902066e-01,3.574828526766938297e-01,-4.837258590164247862e-01,-2.249361117594971815e-01,-3.153293124722263419e-01,-2.571415946743531578e-01,1.008478452580987783e+00,-2.911071748180000252e-01,1.254016444201488945e-01,4.995400491650028307e-01,-1.146431486881217543e+00,2.085028413129578428e+00,-9.167392457105950632e-01,-7.624438109991164836e-02,-9.804204095630411064e-01,-1.104072740029169664e+00,8.121524120393578405e-01,-9.013905381663920302e-01,4.337992312247959670e-01
4.735417937375026032e-01,5.963308607888330171e-01,8.949432469589894135e-01,-1.075143286614920340e-01,6.048334732553046350e-02,-1.392800449694756360e+00,-1.658814121705469158e-01,1.175514803288925103e+00,-7.010358261933372637e-01,-1.553143504696788968e+00,6.602133366015006111e-01,-3.661984630867109319e-02,2.090160570875503776e+00,-2.210716206730559907e+00,5.231484577216234388e-01,-2.970797384323193291e-01,1.714990860030104480e+00,2.534293559575195309e-01,1.431172167285520880e+00,-1.271728934696986668e+00
-5.651632412067491007e-01,-2.091815999487166289e-01,-1.053037900945563710e+00,-1.264584500348561402e+00,-2.692189805047831008e-01,-9.701977461186263030e-01,-9.247385373897527572e-01,-2.437724517623053033e-01,-1.715952074725805687e+00,1.253958864871930645e+00,-3.593332763287396259e-01,-1.050321686726874287e-01,-2.558852313156437588e-02,8.527971354419225380e-02,-1.473267063826284584e-01,-8.308671283002343477e-01,2.330406927720250820e+00,-3.522386787496258331e-01,-1.550079921708005903e+00,8.353988177398252724e-01
-3.254576945840734759e-01,1.604431972486879132e-01,3.269980457632633009e-01,-6.888253015071771346e-01,6.609528816714165256e-01,1.898888447551808634e-01,-1.188007608069489018e+00,-9.623361119285732679e-01,-6.159863926791793176e-01,-1.123205307566663258e+00,4.599777938161962731e-02,-1.347105672630396045e+00,1.959176976651430646e+00,-5.272779084088230483e-01,-3.270576828877309050e-01,-1.942755890236056923e-02,-1.273154092711676899e+00,2.562032346588078546e+00,-9.824818922357948792e-02,8.022620408891238675e-02
-1.604025202360044866e-01,4.218687091923838950e-01,1.486244808284178154e+00,-2.411201481819305048e-01,-4.329357518746411726e-01,-1.102540312114795196e+00,-7.514021970164377340e-01,-7.673766134812021189e-02,3.412484100738102932e-01,-5.412176097552146015e-01,-9.154503031652754252e-01,-1.530875374645339349e-02,1.116808502202883080e+00,2.234329900091308052e-01,3.339038052293229475e-01,-1.957164620008599254e+00,3.887014395773366604e-02,1.478290507370646933e+00,-1.011298832504638368e+00,2.646586472428833492e-01
1.957348306925202897e+00,-1.002396829260542521e+00,-9.371545164414355478e-01,-6.544248112796020589e-01,-1.082691247783076349e+00,-7.332520556059530792e-01,3.096518875754104561e-01,-1.236538643697144418e-01,-1.587943057867700736e+00,1.697632977295221002e+00,-9.116327421446314139e-01,-4.182057639613785405e-01,-7.301205629435496558e-01,1.863719770291685673e+00,4.629168720466463327e-01,-5.634426274289807690e-01,1.293024091122915831e+00,2.047961388301544172e+00,-1.353527901636620623e+00,-1.244381645742492326e+00
-6.469544131705786683e-01,-6.745911240746066406e-01,-3.383430209786680853e-01,-5.774469272935930375e-01,7.537827032517566694e-01,-5.684980743179532947e-01,-1.024165694803630622e+00,1.086246052962682507e+00,-9.084074507183791392e-01,7.619656486167826204e-01,-5.543554117791293923e-01,1.441300318422259752e-01,-9.503028882596842308e-01,8.533147045634963401e-01,3.863724468485183472e-01,-2.924136924245373526e-01,1.270899354336074705e+00,9.565540040544987521e-01,8.372042126537233564e-01,3.571614187489239867e-01
-4.093870388199889465e-01,-8.314800543066601657e-01,4.846001344830561108e-01,-8.271493577838957556e-01,-1.062093509007762782e+00,-1.839168593647779293e+00,-1.184412168297712675e+00,6.575208242414369852e-01,-9.485204072433159883e-01,-3.860350797691371461e-01,-3.090262898183270823e-01,-6.009236144583167682e-01,2.619152307819335057e+00,-1.664489000118493323e+00,1.776011008676907921e-01,2.723330367324165446e-01,-6.436552032001949808e-01,-2.949922451530340162e-01,-1.925067901239355228e+00,8.339520842653252997e-01
-1.446137264955632107e+00,8.389969273907542380e-02,6.442589584336084751e-01,-9.385822810619729450e-01,-1.261427491043569882e+00,-1.570979649457171945e+00,6.705229712053917268e-01,-3.567082744781682746e-01,9.253825514050513512e-02,6.541318696859733661e-01,6.563421965266288405e-01,4.031895191858779204e-01,3.592506566828894687e-01,-1.421120839794715596e-01,-6.865853196902967914e-01,1.180542833957759635e-01,-7.572450408822870571e-01,-2.799404152912091104e-01,-7.506783539132800831e-01,4.074847988263032295e-01
-4.103053171537494603e-01,3.104005601624220123e-01,-4.642843650612346607e-01,-4.621390857535806473e-01,1.350738906134080208e+00,-2.246192546426259706e-01,-2.500891892754141810e-01,9.421331359590373600e-01,5.995447933909840987e-01,-8.080224984519731590e-01,1.109990972097583350e+00,-4.158740856894835858e-01,6.854991613378712545e-01,-2.243584670138667747e-01,-5.443345592704735836e-01,-9.083937795300762730e-01,1.101390497138757585e+00,-1.291070251820464754e-01,-2.610174547437948411e-01,-1.748029174939929709e+00
-9.637713472631200817e-01,-9.240528592912580774e-02,-1.132076517412229991e-02,-9.716935653432217102e-01,-1.492351052086584584e-01,-7.121330640209290186e-01,-1.955427388346986026e-02,4.667656876385244957e-01,1.696876969528080537e-01,-1.105415718426549843e+00,8.010022536744298982e-01,-5.198655114013560619e-01,-3.520915844579643461e-01,-1.503463890454393770e+00,1.226611472659412533e-01,-2.221756823133021475e-01,2.330408325840590544e-01,-5.868934042770415083e-01,-8.337033143169421123e-01,-8.314488138192936972e-01
-3.140056748756039212e-02,-1.153355759937202268e-01,7.911406075087097367e-01,-1.777527888506114928e-01,1.028822716555335970e-01,-1.230808548442602346e+00,7.400541098425826858e-01,3.107982981565178826e-01,1.989362236031459383e-02,-4.822115288372896269e-01,3.894570176138655304e-01,-4.948319119375668151e-01,-1.539535988368677388e-01,-7.878418249862135792e-01,5.969669755094003660e-01,6.698242881824761907e-01,5.257042633690593991e-01,4.800998573633101785e-01,-1.957700075433509657e+00,2.976022292282620718e-01
-2.020546831651043540e+00,-1.056134060426463961e+00,9.669593124588720112e-01,-4.994075858001286727e-01,-8.823199733291242630e-01,-1.266381439060992209e+00,-4.206705956235690658e-01,-1.019789220570607308e-01,-1.443268917844963362e+00,1.950282600777541175e-01,-1.101498994380361029e+00,-1.951717111692948536e-01,6.713600841633564631e-01,-5.790668595189531892e-02,2.020938726008423558e-01,1.406503724015714385e-01,-7.291911227610444746e-01,-3.612052177121045093e-01,-3.012677765935146620e-02,1.564999988834521405e+00
-3.721202093671118760e+00,-2.467652116180650612e+00,-1.097674833499696412e+00,-9.939949893277364446e-01,-8.880239140502054207e-01,-3.739120283144121148e-01,6.512389613947664468e-01,-2.291039900472477964e+00,-1.100817760593654659e+00,1.313053543453092387e-01,2.181007378060037638e+00,-1.902100412163086007e+00,1.658836745771120835e+00,-1.244671892359122539e-01,-1.159887744427053891e+00,1.956259115932826420e+00,6.257146994002122931e-01,3.927701779269497928e-01,-5.418242842813363325e-01,-1.494277307995874438e+00
-6.904697426112815783e-01,6.409651149761902422e-01,3.177463918049366898e-01,-1.468016966384276367e+00,-7.825481659099768894e-01,-1.632195853788740880e+00,-1.521513250090631209e+00,-1.020982945006754461e+00,-9.548737309006217755e-01,1.006133023017568906e+00,1.620617203299009157e+00,-9.059944240841246721e-01,1.511286311798015758e+00,1.964253162886732129e-01,-2.757838552694562573e-01,-6.144693226979253131e-01,-9.592519174848826990e-01,3.511643729756648846e-01,-9.152987674727465217e-01,-2.835596156475720386e-01
1.753846822172044240e+00,-1.053931274505757187e+00,-7.134380846324442915e-01,1.290629264663552822e-01,-7.845413479859486561e-02,-2.259899340152636271e-01,1.676782287502267543e+00,-2.050819696784131618e-01,-2.007819224087506738e-01,-7.115532330297577035e-01,7.798003868146939910e-01,8.499045299341734250e-01,1.955435501010805099e+00,-5.872162406378619304e-01,-9.067002818227082317e-01,4.248056802684211930e-01,1.307717830816061133e-01,5.572928318524854596e-01,9.111410909505939237e-01,9.809346966333090112e-01
-6.289016378120101947e-02,2.773112036428079241e-01,9.420265704275578855e-01,-5.168625895241282242e-01,-3.371093283325779510e-02,-1.069778272386291418e+00,-9.322915511004667977e-01,6.581949400313341636e-01,-9.883290746439592489e-01,-3.695522851374027917e-01,5.814303858686520332e-02,-6.904597412888190400e-01,5.370508799537537792e-01,-2.852087835767842527e-01,5.875210504421291002e-01,-9.111903437616590828e-01,3.457907199544805743e-01,-1.144017374094948414e+00,-1.585973342658004714e+00,4.583563301652325214e-03
9.761553828273512590e-01,-8.438731738537780247e-02,-3.101544902868980103e-02,-1.541239976720894245e-01,1.910954887611968189e+00,8.451282228710160771e-01,-1.113615102701185799e+00,-3.196912721922922085e-01,2.842189529485817934e-01,-2.720605706494000353e-01,6.135984698424384182e-02,-9.354472354260532363e-01,-1.079699706497315059e+00,-4.981536417947964313e-01,1.316614929353132402e+00,-6.990087836743151817e-01,8.155469646630189029e-01,3.129036737602630125e-01,8.163557371687695241e-01,7.649060525215328754e-01
1.176816202000829925e+00,-7.744524503284017092e-02,-3.014674275816707771e-01,-4.497701254869786447e-01,9.585205279914031928e-01,7.827045207405698701e-02,-2.265041556578891946e+00,-6.193701394878829980e-01,-1.073743724717804549e+00,7.087324485008231756e-01,5.174446761968720665e-01,-2.262838323945663088e+00,6.695676391311662368e-01,-9.835070646036678799e-01,-3.705108993099802683e-01,2.983332434873201544e-01,7.814247306394690729e-02,-3.329748771411503716e-01,4.816638372337830321e-01,7.686262581069056576e-01
-1.310416536277766442e+00,-1.463942651581066901e-01,-1.233867658772621057e-01,4.915310597228958120e-03,2.876473411976279149e-01,5.139125089786743539e-01,-5.258443518584190457e-01,1.293689465343264233e+00,-8.767933091952287983e-01,-4.203656828327698852e-02,2.749104503340970007e-01,3.733563420068986005e-01,-7.255751404632827528e-01,-6.631477068021849330e-01,1.218651314679869702e-01,-7.335741756836030580e-01,-1.363966955629506206e+00,1.143385219613679560e+00,-8.799305017591247946e-01,-4.668399353430211507e-01
9.576205083951482289e-01,8.218746944313103375e-01,1.079030117984858261e+00,-2.169427871347611725e-01,-2.815701684386858958e-02,-8.131551434900554653e-01,-1.326736018699362640e+00,-6.442282664981097140e-01,-1.609400073717088264e-01,-1.559432169847159377e+00,4.130918449725057284e-01,-1.298239349592479774e+00,8.331541398391050235e-01,-7.717154276152778936e-01,8.919396801396164420e-01,1.420023861113663688e-01,-2.657028586475921550e+00,1.098987181791366424e-01,6.249445955369722222e-02,2.553609512397163051e-01
1.133671508536622907e+00,5.950281710685420000e-01,4.601282417362757560e-01,-5.363692506145003591e-01,1.204595990047765852e+00,1.545404971773324532e-01,-1.354192770801027734e+00,-6.158189475711939309e-02,-7.895607743831152270e-01,-4.255171857492124898e-01,1.106878679646979557e-01,-2.148832219788849862e+00,4.312805883139018137e-01,1.755385389520526807e-01,-2.199996184451704084e-01,-9.483932958512933942e-01,1.528087483218295572e+00,-5.830156648695034027e-01,-4.425826510685098580e-01,1.432138286846133424e+00
-1.352012987230805929e-01,5.589092815462215480e-01,1.485784274001303640e+00,2.872937081759388001e-01,6.704350781895404565e-02,-1.289818608605757255e+00,-1.225712253948017194e+00,1.191508725009869707e+00,-4.232968246464803852e-01,7.763055092164686810e-01,8.016375895147787034e-01,1.528010643758228593e-01,2.964698369359910046e+00,-9.444644240240037680e-01,1.944876524670173801e-01,-1.903334640427346292e-01,-2.188638294332656831e-01,-6.575094367898250969e-01,-4.284187794703008256e-01,-1.229894242333992915e+00
1.543597239030460200e+00,-6.400509190348586674e-01,-6.114091660544644924e-01,-1.937940895185204515e-01,-2.018808075358050347e-01,-1.497205157894062166e+00,-1.138778972861716060e-01,-3.591444881308290815e-02,1.838212448033475221e-01,-6.518010527080612126e-01,-1.004089988208708650e+00,1.007734236723984322e+00,-1.145891773197581731e+00,-7.937222324102735094e-01,-3.051044768067792123e-01,1.100447461926348791e-01,-9.477611160136663049e-01,2.139046711516620736e+00,3.925569869637181991e-02,-6.737237644398871295e-01
5.847453681549457105e-01,3.711800290343327813e-01,-3.157120947208280626e-01,-1.818171656837621053e-01,1.328473967078980245e+00,3.701115216329657343e-01,-8.818151132332600062e-01,1.568001270218718213e-01,1.195564244730786818e+00,-9.395991991819289124e-01,1.537013590357128034e-01,-1.174881424307090416e+00,3.148789277367341488e-01,-4.218550991238445014e-01,-5.587317456082069311e-01,7.031754769371499902e-01,-1.466758341184407621e-01,-1.979412790958671731e-01,2.558383097236211975e-02,9.961565546439626884e-01
8.853938574400515016e-01,-4.115085618232335318e-01,5.022092842393075518e-01,3.674736223391257377e-03,1.814373420402309312e-01,-1.466987950860779710e+00,-5.805247644447848465e-01,1.107867878043521825e+00,-3.151460342874230491e-01,1.294968151616328611e-01,1.220440806630787911e+00,-1.104307686311045478e+00,7.907443524751522901e-01,-7.570531464751557582e-01,-2.164097977446327592e-01,1.445129424518472927e+00,-7.236825616964298602e-01,9.731399242197403820e-01,1.271016262213728654e+00,-1.826692802279223260e+00
-4.595634119308585896e-01,3.385578407182468497e-01,8.260356794467437203e-01,-5.360034309487196058e-01,-4.093089925510173255e-01,2.466603800069463726e-01,-2.239309001209150163e-01,-6.096650523537189281e-01,-2.660854796464768857e-01,1.452982553519610587e+00,1.077861715023539668e+00,-1.325184377053725715e+00,3.842710564327770917e-01,-2.974895675843821641e-01,1.718194453086983320e-01,-5.988586618142275331e-01,-5.955865234715704837e-01,1.301485743637356807e+00,-1.998075937026820181e+00,-2.753949758892044186e-01
1.229033052031147433e+00,-6.801688946865706853e-02,2.217038105036570894e-01,2.497401471632859637e-01,2.266068860461526224e+00,-7.948879703261753082e-01,-1.150320273177589003e+00,2.402139750200567858e-01,2.098231940279269292e-01,-1.216955820056516702e+00,3.105084588101388321e-01,-8.206018020410376090e-01,-6.578059415388386455e-01,7.504803226393914617e-01,-8.687359965864592803e-01,5.012786912052080712e-01,-3.489113430240936009e-01,6.022212202494573452e-01,2.805934990717515176e-01,2.493639432307045989e-01
-2.778608424546429756e+00,-1.395625836623567206e+00,-1.297372953974721854e+00,-2.528711110801162287e-01,4.542404233259869639e-01,5.077221507561920921e-01,1.001785520707843435e+00,6.159607788417612584e-01,8.772225092642753630e-01,-8.999855529995400838e-01,4.057597440237681874e-01,2.621533678263508360e+00,8.445847650600617207e-02,-8.743932488548386006e-01,5.736332374002561102e-02,-1.611601616523351987e+00,-1.419111233035863784e-01,4.385802586842433848e-01,-3.060930907450801985e+00,-7.507508433091951705e-01
